id,Long,Lat,HH,HH_anom,HH_std,HH_min,HH_max,HH_p25,HH_p50,HH_p75,HH_contrast,HH_dissimilarity,HH_homogeneity,HH_energy,HH_correlation,HV,HV_anom,HV_std,HV_min,HV_max,HV_p25,HV_p50,HV_p75,HV_contrast,HV_dissimilarity,HV_homogeneity,HV_energy,HV_correlation,VV,VV_anom,VV_std,VV_min,VV_max,VV_p25,VV_p50,VV_p75,VV_contrast,VV_dissimilarity,VV_homogeneity,VV_energy,VV_correlation,VH,VH_anom,VH_std,VH_min,VH_max,VH_p25,VH_p50,VH_p75,VH_contrast,VH_dissimilarity,VH_homogeneity,VH_energy,VH_correlation,HHHVRatio,HHVVRatio,HVVVRatio,VHHVRatio,RVI,H_mean,H_std,alpha_mean,alpha_std,A_mean,A_std,Pd_mean,Pd_std,Pv_mean,Pv_std,Ps_mean,Ps_std,Pc_mean,Pc_std,Pv_ratio,Pd_ratio,Ps_ratio,Pc_ratio,Pd_over_Pv,Ps_over_Pv,H_times_1mA,Health,Tier
198,102.667375,2.743569928,2.932276467438816,2.9335622422119636,1.2767799570292273,0.7295033972550503,1.4980444408283105,1.4354947480990015,2.2043537073303896,1.8825892185306123,-1.0133404290980867,-1.0421816645023492,0.8105673076457207,0.0007823736050884253,0.9589939528326523,-0.2409651388497871,0.0431107116662736,-0.007941134070190845,-0.16732923794038926,0.5417049029063498,-0.18540840998112673,-0.1587861999207862,-0.3700326952822484,-1.0626955271596878,-1.4437071643559125,0.9608968732187385,0.4067023621234539,-0.6800950585755744,1.643376599687751,1.7834000334558633,0.6811913861144611,0.012299154510510833,0.42308440802841685,0.6233146538886336,1.8617755615588518,1.8139091077154543,-0.9209647191818421,-0.7290601111814244,0.47321270608750143,-0.37882637417181636,1.5111441593707684,-0.10134557555631332,0.13918370521564546,-0.3844249041287521,-0.24136305331516975,-0.5164692114234428,0.12363086533914205,0.12432655689603372,0.0002747627081811871,0.09768346563202455,0.5439967735560874,-0.9261314575208209,-0.7691190646383517,0.20082469045007,3.1644490538951096,2.2912379419164326,-1.7995858018988222,0.4108303224877739,-2.6104806254379356,-2.40198152751364,-0.574710043975948,-2.151474665648759,-0.3773632112460933,1.9946348035500245,-1.1620901618783628,1.7897053619729293,-0.2370092998581114,0.0909598617434821,-0.1922331684593996,1.9156142312823525,-0.33627822215035075,-0.4627742540352019,-0.32396085474084657,1.182251163458783,-0.6833250615491584,-1.974673453287599,2.6968388697412946,-0.9600122008768418,-1.8251409341161549,-2.694081312706832,Healthy,0
199,102.6670944,2.744146152,-0.049759459691486554,-0.6368852399713266,0.3893054743877602,1.1026898761244606,0.49689477575653157,0.4506551234634783,0.23089347517863407,0.527189534181273,-0.6457108855880396,-0.782382509164829,0.676139996801079,0.2920112953906259,0.4585714994985703,-0.3177919358570229,-0.20246838373997922,-0.08462826137170189,0.4000894492722616,-0.06324347495486286,-0.300577590560043,-0.18690659205501003,-0.21947795935045003,0.6893309779858661,-0.231263050680549,1.287987583267765,0.5635857236074775,-0.4994938342568647,0.10834977854570943,-0.2303003286457434,0.07551655712494497,0.5376338857046599,0.18230296025777235,0.8295834714472111,0.7353646367342966,0.5653108690908344,-1.3839031106021749,-1.204385244646625,0.6244757688806769,-0.020668068806396662,0.408480852125838,-0.28000226289363994,-0.21339671759070444,-0.8276449957752903,0.7823910101775743,-0.5908784858055961,0.09941509227113879,-0.15088859202927796,-0.3625823245735395,-0.051469127664591996,0.15716726364996159,-0.4869474613926055,-0.3360831521139047,0.3321959486282969,-0.013527988302858241,-0.28203168946910206,-0.15653339125589155,0.1321508750288571,-0.07381902968953845,0.1873534298522191,-0.020908785800337382,-0.19379166542361362,-0.12314976429115201,1.0741399177995228,-0.5778194392073988,1.2075838904591711,-0.1347739524656617,0.48303115234854627,-0.463860012299903,0.5186275140480152,-0.03398005980353606,-0.5663812091653017,-0.3743453819466744,-0.023614926645886672,-0.7505641345610703,-0.27697516214243567,1.4022714543997157,-0.4410828401765973,-0.25717426833776397,-0.8414231393191615,Healthy,0
200,102.6670869,2.744061806,0.5787786999134779,0.0014701543756106678,0.3889708845228095,1.1595140763708445,0.49689477575653157,0.6494290645856575,0.6584496555831704,0.8334569349785554,-0.5237880137658905,-0.5158726745381484,0.18238446304318362,-0.19098699489979074,0.4281654623932835,-0.5301227447748605,-0.5090801925880047,-0.30666669466294466,0.4000894492722616,-0.06324347495486286,-0.24201072662670278,-0.08551685296919304,-0.2639687622744308,0.6515910637581607,-0.256664780701146,1.376284113446958,0.9063767730201798,-0.9999313185977164,0.38548980419087425,0.0439140587417067,0.06513918401191451,0.5376338857046599,0.18230296025777235,0.9526417128872596,0.7877957744622303,0.6644229230103286,-1.2760514125608529,-1.0932134362671024,0.6240493650144896,-0.1051767193279845,0.34414873853131667,-0.4719533726928329,-0.5527719280308514,-0.9107127748696487,0.7699800530863501,-0.7468215900048111,0.06947408044025873,-0.2939714067565479,-0.42614904026943795,0.1273028363024096,0.23720095535467828,-0.34719930730272713,-0.043103446779986836,0.3537636625072821,0.6848298387516442,0.34317053894993305,-0.4815617067107903,0.2068161676328333,-0.6119249273503589,-0.042284424442554036,0.24764708749088424,-0.22812821845349038,0.040967825779346434,1.5026516670003642,0.38600519786645554,1.6544770691165265,0.04113939973458091,0.3673407580686649,-0.3425689927703921,0.7795249319892134,-0.13109747085059426,-0.4840880884526216,-0.18411253227125382,0.3391936357199188,-1.0295051161914943,-0.5028548815996032,1.7699141015904467,-0.7446718096215929,-0.5863943968978979,-1.316256103662778,Healthy,0
201,102.6670919,2.743984976,1.2483071453804349,0.6329208232939698,0.5447908089786392,1.4526305910029558,0.49689477575653157,1.4841839131767776,1.0593833851105074,1.246892191027817,0.01876876584266933,0.08329511913694018,-0.06212814684226505,-0.20082781277363684,0.24989782435618535,0.018914626757748746,0.29370765310402097,-0.6077095077684154,0.3334330426102191,-0.06324347495486286,-0.13703933242336255,-0.09311691918235569,-0.3003275786295965,-0.06442578296128874,-0.5175210082203422,0.7813886820666045,1.4564796970866596,-1.3119016080798025,0.8978866527198225,0.5850109534254905,0.06103922456681575,0.5376338857046599,0.18230296025777235,1.1011728711607445,1.15830762297001,0.8408281518184461,-1.1967578034322528,-0.9496529908006336,0.4492480884429992,0.013553135714013982,-0.013189086429373683,-0.5954955440606923,-0.7923028659799111,-1.152803639972429,0.7699800530863501,-0.8637508696878043,0.03853855850440323,-0.3349105117720664,-0.5483708931044085,1.2418709567961608,1.075776191771869,-0.6848620043097893,-0.6860124448331304,-0.9998196041394516,1.3319829596449215,0.6215262895056205,-0.9643399053314012,-1.7214938834888758,-1.205110313264017,-0.31953507840475265,0.3440555763662557,-0.12033443394916325,0.2528675091355323,2.481834392579166,-0.8753014221473066,2.4056732436073722,-0.8975394529743529,0.2564139628344758,-0.10268293048757207,1.0840812688552348,-0.5344368402260558,-0.3510653273223815,0.11806266396084705,0.8465882478736518,-1.575839671249578,-0.7278794058441066,2.356507129549311,-1.1936851427230493,-0.9457943587086792,-2.264774579128297,Healthy,0
202,102.6670902,2.743906476,0.9044553615378,0.16139029686328654,0.48563216993288877,1.8870613230315056,0.49689477575653157,1.7239374751750023,1.3607744637953942,1.3493875194658034,0.1836213225327221,0.2989955248599719,-0.09274487862012706,0.04740280679070053,0.19878297910473747,0.35984563962477056,0.8004991089273488,-0.5228090048208982,0.12508909810670923,-0.06324347495486286,-0.15185826980538406,-0.10376260341062077,-0.2639687622744308,-0.10859863711416949,-0.45010872470414526,0.7347304694677445,0.6106969642274985,-1.3546537118372617,0.8710206284259022,0.549223465022705,0.08220746824827958,2.0286259432489184,0.18230296025777235,1.0694681629020841,1.2198931816342553,0.8707516190635741,-0.8653352965275577,-0.4016722660322807,-0.45465494426662306,-0.47392656321572657,0.0692947730765886,-0.3696727752367751,-0.4612696219320195,-1.1612861276547843,0.7699800530863501,-0.8637508696878043,0.03853855850440323,-0.3349105117720664,-0.5828709421684035,1.4476815937909802,1.1993837822935962,-0.7646402028580026,-0.7975349636695195,-1.0208309093983812,0.9218832516088677,0.0568547920557092,-0.8926327286836726,-2.072003169861761,-0.9509034003867782,-0.3397115850635654,0.3273511812485223,0.03790218420332455,0.580275043332036,2.7544231894355344,-0.8430437595717751,2.59701726041847,-1.093031764756653,0.18988358786183132,-0.040348370908397956,1.1037879715523562,-0.593533055568421,-0.28233630410905497,0.17128936091307698,1.0011070428864222,-1.7494245773686032,-0.7148082314665769,2.4264040245521223,-1.3235775827325054,-0.9971664067842091,-2.5026435728412473,Healthy,0
203,102.6670902,2.743817955,0.7106429500181454,-0.1081651408456127,0.2979499294120176,1.8870613230315056,0.3727746608258873,1.9440422195440847,1.619782803714864,1.7636936273170423,-0.30753534111292213,0.0554937335104164,-0.3106439536735447,-0.01661436022709249,0.7549435389442021,0.04754308154278735,0.3905388638250082,-0.4831058030103636,0.12508909810670923,-0.06324347495486286,-0.27140646750300557,-0.09311691918235569,-0.2693619007776913,0.014852543354700378,-0.2967213549643946,0.812993497407366,1.1424140137332086,-1.2317471114341187,0.7051369142953153,0.3562624253718169,0.07590637100368107,1.364471105340412,0.06411409150122628,1.0694681629020841,1.2852651756576225,0.8707516190635741,-0.7159783499579847,-0.13118337792777524,-0.5336430267534943,-0.5598350713906506,1.038273235708369,-0.21734821484342978,-0.2074174896247645,-1.1139433115957054,0.36376449280153533,-0.8637508696878043,0.03853855850440323,-0.3250627977496804,-0.5483708931044085,1.0519550711907941,0.9708431293145741,-0.8026875970798658,-0.5298517036046778,-1.7267993895109393,0.7536887438425988,0.007612709142295824,-0.7532226513669595,-0.7454573394396294,-0.7895289482284157,-0.428683365519426,0.19470021690045758,0.2966861972425996,0.6365709777829284,2.937713993382257,-0.6929262694588625,2.924384697222998,-0.9491029685584298,-0.31426709915791234,0.4526171493041715,1.1119075965696463,-0.3853772491097717,-0.19768512546201214,0.27133763376681996,1.649277373194059,-2.1472619923651877,-0.7192299236037801,2.3740529923999967,-1.6976707717685395,-1.2292395420973974,-2.688493917676579,Healthy,0
204,102.6670944,2.743739455,1.0942360571854768,0.36249561344820663,0.2742446115669392,2.9109981520778243,0.3727746608258873,1.9914214907360408,1.9068097504494566,1.8825892185306123,0.22655100740062534,0.34021826906481634,-0.13106693413719195,-0.15676014954246448,0.9233480183765068,-0.387990973892568,-0.2957732135033122,1.131387558475744,-0.13882989306591095,2.163986620698492,-0.39253969767143687,-0.24779158328995995,-0.4059118699364273,-1.140564733301591,-2.2321377846105586,3.0505992957257653,3.701029479748246,-1.8179078859050561,0.10484984746166225,-0.3502345492077055,0.2614332590031521,0.17071435474502927,0.13118296705821383,0.48783613952338734,0.7987212039310992,0.8707516190635741,-1.4936752007395797,-1.0012997364257654,-0.09715430459277377,-0.4585941916905848,1.8452224913410942,-0.23714698037865692,-0.21851473823298498,-0.6051033494358461,0.08813070263136036,-0.35800443985911495,0.1315190663566366,-0.2375516357381156,-0.3799001885883661,-0.48326676504158483,-0.04736328181764664,-0.60222421001453,-0.32584016736073895,-0.7350228493404651,1.2180754777692826,1.7624055337279583,-0.1615741086132716,0.45444909902568026,-0.72920928298642,-0.6963829275857831,0.5598227468444693,0.3160339831957653,0.8362483302257105,2.9168609376580954,-0.9797240544095853,3.0650558950688587,-1.2928728962852047,-0.6605937027320045,0.059134923564429315,1.216097009640506,-0.1487438753663308,-0.1622836273453283,0.5337831282954147,2.111528211083371,-2.303833985264016,-0.8704650178725302,2.3850922465818516,-1.8892957709764717,-1.458352357776955,-2.764580543424428,Middle,0
205,102.667091,2.743651769,1.5518736351143414,0.9279098528323201,0.2669101079367178,2.9109981520778243,0.3727746608258873,2.001524047330429,2.518206453262156,1.955790345778024,0.26813312368523096,0.2501034328960812,0.02004512545922592,-0.1541427341177187,0.8024347678530248,-0.643054622925317,-0.6930329332427916,1.1836304160479136,-0.21729650622494942,2.163986620698492,-0.48238613847293077,-0.412196686478765,-0.5359935419221368,-0.04984445246422143,-1.6469210045206797,3.3931767466433316,5.534929985536571,-1.673830932980866,-0.05226635031011557,-0.5245111424062059,0.3499742388775911,0.17071435474502927,0.13118296705821383,0.4777359424343298,0.655357926674064,1.0093433661024016,-1.2556704770895166,-0.7351876911708456,-0.11886461409721227,-0.3305667497683832,2.034863877576879,-0.1557118772494102,-0.07379667391660202,-0.6138097455091853,0.08813070263136036,-0.35800443985911495,0.16976156833146563,-0.10807122860130643,-0.2558958377825468,0.023605712846485247,0.416832130069706,-0.8684771667552186,-0.5030584706016397,-0.7046691651832327,1.7390869720261084,2.8581663501601424,-0.024420984571798973,1.4175750238203901,-0.9364913176011717,-1.0929978509322917,0.5857639275781721,0.25741596106069253,1.1679996674584752,3.003531141446302,-1.1947827500761108,3.158992696867212,-1.337131153563192,-0.9060409429818574,-0.8230244442038619,1.3955372542660476,-0.04750179736537187,0.12078727229039234,0.577272151408436,2.5555426633556944,-2.3263059606877547,-1.0898710458424707,2.335992106781246,-2.013016860130152,-1.699002352422331,-2.9726149501334618,Healthy,0
206,102.667162,2.743529008,2.0307439463990695,1.555159953963659,-0.006567722610939809,3.1937537655360226,0.27500113239213814,3.056702517583461,2.8711848752429883,2.0485299826276937,0.8222404911506265,0.9854021492941533,-0.5216940586787104,-0.18073165487139173,-0.6965299407935492,0.6732062647682829,1.216854132901492,1.092969991031813,-0.07875825292669052,2.163986620698492,-0.39253969767143687,-0.32332726557195257,-0.46788610671646863,0.007439345917115541,-1.6400820772074423,3.3131617911073437,2.9677089941758084,-1.7750368973047885,1.0222533751904608,0.8251286968768303,0.7713818721114718,0.9525238528883225,0.42308440802841685,0.4795199427595279,1.5909491680759007,1.8247159250312792,-0.3572367167832031,-0.2791206662438311,0.36550707519532405,0.042013158714537424,1.6255682716137507,0.5186521287618732,0.9878814162890799,-0.5585072695361571,0.36376449280153533,-0.35800443985911495,0.3412380198692619,0.13967898716847438,0.14234632374282924,1.2163572414662236,1.480390966501264,-1.1606145401916321,-0.7165818736086158,-1.607892963331883,2.0866904320528628,1.793584210352328,-1.0161360092456913,-0.4884980518595399,-1.6325988764541097,-1.7582336177788822,-0.35604620217434413,-0.9766196452090757,1.7862039533798262,3.150652757132223,-1.36296147382579,2.9843709791930193,-0.8716190759812747,-0.06163320365847474,0.21695701443100793,1.8767017899003904,-0.3304214709146893,-0.1614889935991417,0.3791477891022001,1.8242576271706512,-1.821815653981847,-1.7029024784411562,3.2172752554141497,-1.6274878685470626,-1.8420701833877624,-3.3137641089408403,Unhealthy,0
207,102.6670952,2.743326912,1.0852477346796923,0.6266411689833282,-0.05906467619906203,2.198169458756828,0.27500113239213814,2.1784194858246964,1.641708891832458,1.1745527954910087,-0.29418799514502364,0.15136058049842935,-0.35996479100506995,-0.4633854402640471,-0.4859457533231072,-0.5385549842050189,-0.6238865495367509,-0.4495919538684121,-0.21729650622494942,-0.609543636989016,-0.19026585618582068,-0.31993379554275686,-0.14947845688232558,-0.7864467069442339,-0.1394260267599334,-0.8226229586551396,-0.9729806205619602,1.2345869629966053,1.231413833902122,1.09875874715554,0.6447994756630178,0.9525238528883225,0.42308440802841685,0.781932186934607,0.8625556839932796,1.2923877539391881,-0.1334181153913027,-0.2712423491145723,0.5294570693242504,-0.32671191335285177,1.3996744334973852,-0.07078338591140995,0.09854522157845626,-0.4277931249816189,0.9172469728689319,-0.20552268789120431,0.3751160613940654,0.2440358267973746,0.0911253981129036,0.7694273315487178,1.1744844115410165,-1.2511123507786934,-0.5943943934863715,-0.3517471836988379,1.22725832221261,-0.26425254926792435,-1.3933874613084827,1.3541194170490687,-1.3727058464133388,-1.0020448138099576,-0.8708026334753389,-0.2669986369509242,0.9486238890002175,1.9821545540807342,-0.3186997104624738,2.102409785355775,-0.34132985525758736,0.41912952928302444,0.5284537718682965,1.2891923541941197,-0.6006131772646566,-0.042864781546099906,1.207091504175595,0.7321174419663306,-1.1118241917688656,-0.997149352301394,2.242580335676843,-0.9529523522222418,-1.0711900106850285,-2.1183240564922174,Healthy,0
210,102.6672305,2.743483912,1.9294270963276574,1.6111078101556162,0.5422855856166954,4.000307192270778,1.4980444408283105,3.056702517583461,2.7980397549050973,2.083259758277227,-1.4813317470975234,-1.6720268492136026,1.4755175672484575,0.7345435900188921,-0.4121422731616406,0.7671393654006634,1.398694037069675,1.2035548340819395,-0.13477439082360376,2.163986620698492,-0.31360164610187996,-0.31975457229691695,-0.3700326952822484,0.05351144900028704,-1.3704329431426558,2.289952048884934,2.5637632398963746,-1.934293338236495,2.154817254412701,2.2286079868948083,0.6995802547138373,0.9525238528883225,0.42308440802841685,1.2339781495015074,2.4207229910237795,2.06391707717483,0.42535403643679726,0.6619005464174749,-0.6385737209871181,-0.557095531135907,0.8192364666925808,0.27527481504461293,0.673701660854375,-0.1664481764961321,-0.17835654383840358,-0.20552268789120431,0.3412380198692619,0.2440358267973746,0.2784485081929782,0.698164885282344,0.9512793380089757,-0.7740252265120204,-0.5404101911108102,-1.1489375117358844,1.9666675528621187,-0.40827863066615316,-2.223728429035884,-1.4405277467878508,-2.1950859797037015,-2.039580463033391,-0.21055842436697195,-1.6391340903747846,1.1592388230932726,2.998921474589628,-0.9403047495621835,2.748239245785269,-0.6468699095072027,0.015526584933785021,-0.09944896185860298,2.0549103823552892,-0.8158164017941192,-0.09606140463942928,0.36962065100016106,1.7624637120048472,-1.4763960005554504,-1.9825120041973,3.2261952022290177,-1.4776621922614237,-1.984674362042689,-3.295288038089803,Middle,0
